0,1,2,3
単勝,4,290,2
複勝,4 8 7,110 110 130,2 1 3
枠連,4 - 8,240,1
馬連,4 - 8,230,1
ワイド,4 - 8 4 - 7 7 - 8,140 250 210,1 3 2
馬単,4 → 8,460,2
三連複,4 - 7 - 8,390,1
三連単,4 → 8 → 7,1410,2
