0,1,2,3
単勝,10,340,2
複勝,10 9 3,140 180 210,1 3 5
枠連,6 - 7,1070,5
馬連,9 - 10,1420,5
ワイド,9 - 10 3 - 10 3 - 9,480 510 740,4 6 11
馬単,10 → 9,2180,6
三連複,3 - 9 - 10,2870,10
三連単,10 → 9 → 3,12440,34
