0,1,2,3
単勝,9,200,1
複勝,9 1 5,110 830 470,1 8 7
枠連,1 - 7,4840,15
馬連,1 - 9,7150,19
ワイド,1 - 9 5 - 9 1 - 5,"2,240 1,020 8,330",20 13 41
馬単,9 → 1,8840,28
三連複,1 - 5 - 9,27980,63
三連単,9 → 1 → 5,107330,251
