0,1,2,3
単勝,8,300,1
複勝,8 13 9,180 650 690,2 7 8
枠連,4 - 7,1000,6
馬連,8 - 13,5870,15
ワイド,8 - 13 8 - 9 9 - 13,"1,910 1,920 7,770",16 17 47
馬単,8 → 13,7640,22
三連複,8 - 9 - 13,48560,98
三連単,8 → 13 → 9,159290,368
