0,1,2,3
単勝,1,1360,6
複勝,1 2 4,270 420 150,4 8 1
枠連,1 - 1,7210,28
馬連,1 - 2,7610,29
ワイド,1 - 2 1 - 4 2 - 4,"1,520 600 1,120",18 3 11
馬単,1 → 2,14250,58
三連複,1 - 2 - 4,7100,16
三連単,1 → 2 → 4,44670,122
