0,1,2,3
単勝,5,300,2
複勝,5 2,150 120,3 1
馬連,2 - 5,240,1
ワイド,2 - 5 3 - 5 2 - 3,160 330 300,1 5 4
馬単,5 → 2,640,3
三連複,2 - 3 - 5,670,2
三連単,5 → 2 → 3,2680,8
