0,1,2,3
単勝,3,2000,6
複勝,3 4 2,300 110 180,6 1 4
枠連,3 - 4,1160,4
馬連,3 - 4,1210,5
ワイド,3 - 4 2 - 3 2 - 4,"460 1,370 250",5 17 1
馬単,3 → 4,4160,14
三連複,2 - 3 - 4,1950,7
三連単,3 → 4 → 2,23080,77
