0,1,2,3
単勝,11,270,1
複勝,11 12 6,150 150 230,2 1 6
枠連,7 - 7,550,3
馬連,11 - 12,540,1
ワイド,11 - 12 6 - 11 6 - 12,260 700 610,1 11 8
馬単,11 → 12,800,1
三連複,6 - 11 - 12,1920,4
三連単,11 → 12 → 6,5130,5
