0,1,2,3
単勝,6,960,5
複勝,6 3 14,"330 440 1,560",4 8 13
枠連,2 - 4,1440,6
馬連,3 - 6,5540,25
ワイド,3 - 6 6 - 14 3 - 14,"2,090 9,760 10,300",32 78 82
馬単,6 → 3,11310,53
三連複,3 - 6 - 14,119750,282
三連単,6 → 3 → 14,571480,1450
