0,1,2,3
単勝,8,290,1
複勝,8 10 12,120 130 180,1 2 4
枠連,6 - 7,460,1
馬連,8 - 10,500,1
ワイド,8 - 10 8 - 12 10 - 12,260 420 420,2 5 4
馬単,8 → 10,900,1
三連複,8 - 10 - 12,1100,2
三連単,8 → 10 → 12,4070,4
