0,1,2,3
単勝,3,170,1
複勝,3 1 10,110 150 260,1 2 7
枠連,1 - 3,490,1
馬連,1 - 3,470,1
ワイド,1 - 3 3 - 10 1 - 10,"220 500 1,010",1 5 15
馬単,3 → 1,630,1
三連複,1 - 3 - 10,1750,4
三連単,3 → 1 → 10,3810,3
