0,1,2,3
単勝,11,720,3
複勝,11 5 2,"240 1,090 260",4 10 5
枠連,5 - 8,8530,18
馬連,5 - 11,14540,36
ワイド,5 - 11 2 - 11 2 - 5,"3,750 930 3,270",36 12 35
馬単,11 → 5,33520,74
三連複,2 - 5 - 11,37230,87
三連単,11 → 5 → 2,218480,490
