0,1,2,3
単勝,8,370,2
複勝,8 12 2,"180 170 1,420",3 2 11
枠連,5 - 7,1270,7
馬連,8 - 12,1250,3
ワイド,8 - 12 2 - 8 2 - 12,"550 4,540 5,270",3 39 42
馬単,8 → 12,2150,5
三連複,2 - 8 - 12,23700,76
三連単,8 → 12 → 2,110420,355
