0,1,2,3
単勝,6,150,1
複勝,6 7 8,100 130 330,1 2 6
馬連,6 - 7,180,1
ワイド,6 - 7 6 - 8 7 - 8,140 400 630,1 6 11
馬単,6 → 7,270,1
三連複,6 - 7 - 8,830,3
三連単,6 → 7 → 8,1550,4
