0,1,2,3
単勝,10,290,1
複勝,10 12 2,140 160 320,1 2 7
枠連,6 - 7,470,1
馬連,10 - 12,660,1
ワイド,10 - 12 2 - 10 2 - 12,"290 830 1,000",1 8 13
馬単,10 → 12,1100,1
三連複,2 - 10 - 12,2630,4
三連単,10 → 12 → 2,7780,7
