0,1,2,3
単勝,1,190,1
複勝,1 7 10,110 130 110,1 3 2
枠連,1 - 7,540,2
馬連,1 - 7,570,3
ワイド,1 - 7 1 - 10 7 - 10,190 160 220,2 1 4
馬単,1 → 7,810,4
三連複,1 - 7 - 10,420,1
三連単,1 → 7 → 10,2240,4
