0,1,2,3
単勝,3,390,2
複勝,3 4 11,140 220 160,1 5 3
枠連,3 - 4,2060,9
馬連,3 - 4,2120,9
ワイド,3 - 4 3 - 11 4 - 11,700 330 760,9 1 10
馬単,3 → 4,3390,17
三連複,3 - 4 - 11,2590,8
三連単,3 → 4 → 11,14900,46
