0,1,2,3
単勝,6,3550,10
複勝,6 12 4,"1,210 2,880 760",11 14 8
枠連,4 - 7,15310,30
馬連,6 - 12,158440,88
ワイド,6 - 12 4 - 6 4 - 12,"24,820 12,240 23,240",86 74 84
馬単,6 → 12,209030,169
三連複,4 - 6 - 12,826730,357
三連単,6 → 12 → 4,3067390,1939
