0,1,2,3
単勝,13,480,3
複勝,13 1 4,190 150 680,3 2 8
枠連,1 - 8,540,3
馬連,1 - 13,800,3
ワイド,1 - 13 4 - 13 1 - 4,"360 2,380 1,370",3 20 13
馬単,13 → 1,1660,6
三連複,1 - 4 - 13,8160,22
三連単,13 → 1 → 4,28730,81
