0,1,2,3
単勝,11,180,1
複勝,11 4 1,110 130 150,1 2 3
枠連,4 - 8,410,1
馬連,4 - 11,420,1
ワイド,4 - 11 1 - 11 1 - 4,190 280 380,1 2 5
馬単,11 → 4,650,1
三連複,1 - 4 - 11,720,1
三連単,11 → 4 → 1,1980,1
