0,1,2,3
単勝,9,740,3
複勝,9 5 2,200 130 170,4 1 2
枠連,4 - 6,1010,4
馬連,5 - 9,1100,3
ワイド,5 - 9 2 - 9 2 - 5,430 580 340,3 5 1
馬単,9 → 5,3000,8
三連複,2 - 5 - 9,1830,2
三連単,9 → 5 → 2,13170,23
