0,1,2,3
単勝,4,1120,5
複勝,4 12 13,350 200 250,5 2 4
枠連,2 - 6,820,2
馬連,4 - 12,2920,6
ワイド,4 - 12 4 - 13 12 - 13,"1,080 2,230 740",8 34 4
馬単,4 → 12,7310,21
三連複,4 - 12 - 13,10680,26
三連単,4 → 12 → 13,73230,204
