0,1,2,3
単勝,12,640,3
複勝,12 3 8,230 250 280,4 5 7
枠連,3 - 8,900,3
馬連,3 - 12,3120,16
ワイド,3 - 12 8 - 12 3 - 8,"960 780 1,490",18 8 27
馬単,12 → 3,4590,20
三連複,3 - 8 - 12,9040,41
三連単,12 → 3 → 8,52560,249
