0,1,2,3
単勝,16,630,2
複勝,16 12 13,180 110 260,3 1 5
枠連,6 - 8,630,2
馬連,12 - 16,720,1
ワイド,12 - 16 13 - 16 12 - 13,"360 1,440 460",2 17 4
馬単,16 → 12,1850,6
三連複,12 - 13 - 16,2250,6
三連単,16 → 12 → 13,13240,32
