0,1,2,3
単勝,3,350,1
複勝,3 7 11,140 180 150,1 3 2
枠連,3 - 5,570,1
馬連,3 - 7,920,1
ワイド,3 - 7 3 - 11 7 - 11,420 380 610,2 1 5
馬単,3 → 7,1680,1
三連複,3 - 7 - 11,2040,1
三連単,3 → 7 → 11,8570,3
