0,1,2,3
単勝,11,180,1
複勝,11 10 3,110 460 190,1 7 3
枠連,7 - 8,1500,7
馬連,10 - 11,2060,7
ワイド,10 - 11 3 - 11 3 - 10,"800 330 1,430",10 3 16
馬単,11 → 10,2940,11
三連複,3 - 10 - 11,3600,12
三連単,11 → 10 → 3,15130,51
