0,1,2,3
単勝,1,5320,7
複勝,1 2 8,410 110 110,6 1 2
馬連,1 - 2,4230,11
ワイド,1 - 2 1 - 8 2 - 8,"850 1,240 170",11 14 1
馬単,1 → 2,15260,27
三連複,1 - 2 - 8,2810,8
三連単,1 → 2 → 8,49600,98
