0,1,2,3
単勝,10,910,6
複勝,10 7 3,"320 170 1,150",7 1 10
枠連,6 - 8,390,1
馬連,7 - 10,1260,4
ワイド,7 - 10 3 - 10 3 - 7,"480 5,220 2,830",3 44 33
馬単,10 → 7,2990,9
三連複,3 - 7 - 10,17000,65
三連単,10 → 7 → 3,86280,341
