0,1,2,3
単勝,7,320,1
複勝,7 1 4,140 150 290,1 2 6
枠連,1 - 7,610,1
馬連,1 - 7,720,1
ワイド,1 - 7 4 - 7 1 - 4,290 980 780,2 13 12
馬単,7 → 1,1170,1
三連複,1 - 4 - 7,2600,9
三連単,7 → 1 → 4,8110,21
