0,1,2,3
単勝,9,200,1
複勝,9 2 3,110 250 220,1 5 4
枠連,2 - 7,1000,5
馬連,2 - 9,1260,5
ワイド,2 - 9 3 - 9 2 - 3,"470 340 1,090",5 3 16
馬単,9 → 2,1850,7
三連複,2 - 3 - 9,2810,9
三連単,9 → 2 → 3,9480,24
