0,1,2,3
単勝,12,170,1
複勝,12 6 2,"110 200 1,440",1 3 11
枠連,5 - 8,360,1
馬連,6 - 12,900,5
ワイド,6 - 12 2 - 12 2 - 6,"370 2,550 6,760",4 22 44
馬単,12 → 6,1220,5
三連複,2 - 6 - 12,16100,45
三連単,12 → 6 → 2,41100,123
