0,1,2,3
単勝,8,7240,10
複勝,8 1 6,"1,140 230 720",10 4 8
枠連,1 - 6,1040,4
馬連,1 - 8,14670,34
ワイド,1 - 8 6 - 8 1 - 6,"3,020 9,410 2,650",29 49 26
馬単,8 → 1,36290,76
三連複,1 - 6 - 8,74730,125
三連単,8 → 1 → 6,695890,819
