0,1,2,3
単勝,4,180,1
複勝,4 6 9,110 250 150,1 6 2
枠連,4 - 6,1420,6
馬連,4 - 6,1240,5
ワイド,4 - 6 4 - 9 6 - 9,"450 230 1,040",5 1 15
馬単,4 → 6,1810,6
三連複,4 - 6 - 9,2010,8
三連単,4 → 6 → 9,8060,22
