0,1,2,3
単勝,8,800,4
複勝,8 11 10,200 220 140,4 5 1
枠連,6 - 8,2190,10
馬連,8 - 11,4030,15
ワイド,8 - 11 8 - 10 10 - 11,"1,130 520 430",14 6 4
馬単,8 → 11,7610,31
三連複,8 - 10 - 11,3240,12
三連単,8 → 11 → 10,29810,100
