0,1,2,3
単勝,1,210,1
複勝,1 8 9,130 240 330,1 4 7
枠連,1 - 7,700,2
馬連,1 - 8,1570,5
ワイド,1 - 8 1 - 9 8 - 9,"660 810 2,260",5 9 31
馬単,1 → 8,2360,7
三連複,1 - 8 - 9,6720,26
三連単,1 → 8 → 9,24360,82
