0,1,2,3
単勝,8,340,1
複勝,8 7 1,130 180 530,1 3 8
枠連,7 - 8,410,1
馬連,7 - 8,800,2
ワイド,7 - 8 1 - 8 1 - 7,"330 1,740 1,630",2 24 22
馬単,8 → 7,1380,3
三連複,1 - 7 - 8,5990,22
三連単,8 → 7 → 1,20890,84
