0,1,2,3
単勝,8,230,1
複勝,8 13 2,130 170 380,1 2 8
枠連,6 - 8,450,1
馬連,8 - 13,530,1
ワイド,8 - 13 2 - 8 2 - 13,"260 700 1,480",1 8 18
馬単,8 → 13,800,1
三連複,2 - 8 - 13,3000,9
三連単,8 → 13 → 2,8710,15
