0,1,2,3
単勝,6,290,1
複勝,6 3 8,140 210 140,3 5 2
枠連,3 - 6,2270,7
馬連,3 - 6,1590,7
ワイド,3 - 6 6 - 8 3 - 8,470 220 610,7 1 9
馬単,6 → 3,3140,13
三連複,3 - 6 - 8,1680,5
三連単,6 → 3 → 8,13510,48
