0,1,2,3
単勝,9,500,2
複勝,9 11 12,210 320 200,3 5 2
枠連,7 - 8,1140,5
馬連,9 - 11,2990,11
ワイド,9 - 11 9 - 12 11 - 12,"960 590 1,100",10 6 12
馬単,9 → 11,5110,19
三連複,9 - 11 - 12,5450,16
三連単,9 → 11 → 12,29960,103
