0,1,2,3
単勝,12,260,1
複勝,12 4 5,140 150 270,1 2 5
枠連,4 - 8,500,1
馬連,4 - 12,470,1
ワイド,4 - 12 5 - 12 4 - 5,290 990 790,1 12 9
馬単,12 → 4,850,1
三連複,4 - 5 - 12,2620,5
三連単,12 → 4 → 5,8780,11
