0,1,2,3
単勝,12,230,1
複勝,12 9 8,140 190 520,1 4 8
枠連,5 - 6,710,3
馬連,9 - 12,780,2
ワイド,9 - 12 8 - 12 8 - 9,"320 1,240 2,760",2 13 27
馬単,12 → 9,1280,2
三連複,8 - 9 - 12,7490,23
三連単,12 → 9 → 8,26320,79
