0,1,2,3
単勝,13,2210,8
複勝,13 11 1,530 220 200,7 4 3
枠連,7 - 8,2570,10
馬連,11 - 13,7670,26
ワイド,11 - 13 1 - 13 1 - 11,"2,010 1,830 870",24 17 8
馬単,13 → 11,17250,55
三連複,1 - 11 - 13,17110,56
三連単,13 → 11 → 1,121750,360
