0,1,2,3
単勝,9,990,5
複勝,9 7 1,310 400 880,4 6 10
枠連,5 - 6,2080,8
馬連,7 - 9,5260,19
ワイド,7 - 9 1 - 9 1 - 7,"1,810 6,010 3,830",20 50 39
馬単,9 → 7,11450,40
三連複,1 - 7 - 9,63080,148
三連単,9 → 7 → 1,325030,769
