0,1,2,3
単勝,8,750,3
複勝,8 11 12,140 110 140,3 1 2
枠連,6 - 7,450,2
馬連,8 - 11,510,2
ワイド,8 - 11 8 - 12 11 - 12,230 680 240,1 8 2
馬単,8 → 11,1600,5
三連複,8 - 11 - 12,940,1
三連単,8 → 11 → 12,7220,14
