0,1,2,3
単勝,12,2090,10
複勝,12 5 3,450 180 350,9 1 6
枠連,3 - 6,1470,6
馬連,5 - 12,3810,17
ワイド,5 - 12 3 - 12 3 - 5,"1,410 3,000 1,010",18 43 6
馬単,12 → 5,9090,40
三連複,3 - 5 - 12,14030,49
三連単,12 → 5 → 3,101270,370
