0,1,2,3
単勝,12,360,1
複勝,12 7 4,"180 480 1,190",1 7 13
枠連,4 - 6,1740,7
馬連,7 - 12,2450,6
ワイド,7 - 12 4 - 12 4 - 7,"950 3,630 7,610",8 39 67
馬単,12 → 7,4040,10
三連複,4 - 7 - 12,33450,110
三連単,12 → 7 → 4,125520,403
