0,1,2,3
単勝,15,690,3
複勝,15 1 4,260 270 340,3 4 6
枠連,1 - 8,1140,3
馬連,1 - 15,2850,9
ワイド,1 - 15 4 - 15 1 - 4,"970 1,470 1,440",10 17 16
馬単,15 → 1,5570,17
三連複,1 - 4 - 15,9970,33
三連単,15 → 1 → 4,51360,172
