0,1,2,3
単勝,1,300,1
複勝,1 4 9,150 210 160,1 5 2
枠連,1 - 4,1890,9
馬連,1 - 4,1650,7
ワイド,1 - 4 1 - 9 4 - 9,620 290 500,8 1 4
馬単,1 → 4,2880,9
三連複,1 - 4 - 9,1980,3
三連単,1 → 4 → 9,9730,12
