0,1,2,3
単勝,12,520,2
複勝,12 4 9,220 240 580,3 4 7
枠連,4 - 8,1240,5
馬連,4 - 12,2010,6
ワイド,4 - 12 9 - 12 4 - 9,"590 2,250 1,810",6 23 19
馬単,12 → 4,3980,12
三連複,4 - 9 - 12,12080,37
三連単,12 → 4 → 9,58320,189
