0,1,2,3
単勝,4,780,4
複勝,4 6 1,240 140 840,4 1 10
枠連,4 - 5,700,2
馬連,4 - 6,1090,3
ワイド,4 - 6 1 - 4 1 - 6,"520 5,800 3,200",4 42 29
馬単,4 → 6,2840,12
三連複,1 - 4 - 6,21680,60
三連単,4 → 6 → 1,89560,259
