0,1,2,3
単勝,12,940,5
複勝,12 7 3,290 260 180,6 4 1
枠連,4 - 6,2360,12
馬連,7 - 12,3230,15
ワイド,7 - 12 3 - 12 3 - 7,"990 1,070 810",9 11 5
馬単,12 → 7,6350,27
三連複,3 - 7 - 12,5520,13
三連単,12 → 7 → 3,36840,97
