0,1,2,3
単勝,11,870,4
複勝,11 3 15,280 160 340,4 1 6
枠連,2 - 6,850,4
馬連,3 - 11,1790,4
ワイド,3 - 11 11 - 15 3 - 15,"760 1,710 970",4 22 9
馬単,11 → 3,4070,12
三連複,3 - 11 - 15,5930,16
三連単,11 → 3 → 15,35750,100
