0,1,2,3
単勝,1,1510,6
複勝,1 2 9,410 960 200,6 10 2
枠連,1 - 2,22580,31
馬連,1 - 2,24430,50
ワイド,1 - 2 1 - 9 2 - 9,"5,740 1,520 4,310",49 17 43
馬単,1 → 2,44750,93
三連複,1 - 2 - 9,49450,123
三連単,1 → 2 → 9,357430,777
