0,1,2,3
単勝,8,820,5
複勝,8 3 2 5,170 130 250 290,5 1 7 8
枠連,3 - 6,1680,8
馬連,3 - 8,1820,7
ワイド,3 - 8 2 - 8 5 - 8 2 - 3 3 - 5,390 960 960 510 670,6 24 23 10 15
馬単,8 → 3,4540,17
三連複,2 - 3 - 8 3 - 5 - 8,"4,480 4,100",34 30
三連単,8 → 3 → 2 8 → 3 → 5,"23,040 22,710",165 164
