0,1,2,3
単勝,12,170,1
複勝,12 10 7,110 160 820,1 2 12
枠連,7 - 8,290,1
馬連,10 - 12,540,1
ワイド,10 - 12 7 - 12 7 - 10,"240 1,460 4,150",1 17 33
馬単,12 → 10,790,1
三連複,7 - 10 - 12,7040,22
三連単,12 → 10 → 7,16740,42
