0,1,2,3
単勝,2,980,6
複勝,2 8 4,360 270 410,6 4 8
枠連,2 - 5,5770,20
馬連,2 - 8,4880,23
ワイド,2 - 8 2 - 4 4 - 8,"1,150 1,860 2,170",15 26 30
馬単,2 → 8,8800,37
三連複,2 - 4 - 8,22910,75
三連単,2 → 8 → 4,128770,420
