0,1,2,3
単勝,5,140,1
複勝,5 1 10,110 180 760,1 3 9
枠連,1 - 4,370,1
馬連,1 - 5,460,1
ワイド,1 - 5 5 - 10 1 - 10,"260 1,340 4,210",2 18 35
馬単,5 → 1,610,2
三連複,1 - 5 - 10,6710,22
三連単,5 → 1 → 10,15070,46
