0,1,2,3
単勝,11,770,5
複勝,11 5 10,320 210 470,6 2 8
枠連,3 - 6,1650,10
馬連,5 - 11,2790,9
ワイド,5 - 11 10 - 11 5 - 10,"1,160 2,220 1,610",10 30 19
馬単,11 → 5,5780,22
三連複,5 - 10 - 11,15160,53
三連単,11 → 5 → 10,74730,259
