0,1,2,3
単勝,2,660,3
複勝,2 3 5,230 190 300,3 2 6
枠連,2 - 3,2330,11
馬連,2 - 3,2160,9
ワイド,2 - 3 2 - 5 3 - 5,"760 1,150 830",8 12 9
馬単,2 → 3,4330,16
三連複,2 - 3 - 5,5770,17
三連単,2 → 3 → 5,34890,115
