0,1,2,3
単勝,8,520,3
複勝,8 10 12,220 390 850,3 6 10
枠連,6 - 7,2710,12
馬連,8 - 10,3410,13
ワイド,8 - 10 8 - 12 10 - 12,"1,410 3,460 4,160",15 36 43
馬単,8 → 10,5570,21
三連複,8 - 10 - 12,29960,82
三連単,8 → 10 → 12,117750,352
