0,1,2,3
単勝,10,900,5
複勝,10 7 11,260 140 260,4 1 5
枠連,5 - 6,550,1
馬連,7 - 10,1140,2
ワイド,7 - 10 10 - 11 7 - 11,"510 1,220 430",3 16 2
馬単,10 → 7,3160,9
三連複,7 - 10 - 11,3210,7
三連単,10 → 7 → 11,29640,85
