0,1,2,3
単勝,10,150,1
複勝,10 2 6,110 110 390,1 2 8
枠連,2 - 8,170,1
馬連,2 - 10,160,1
ワイド,2 - 10 6 - 10 2 - 6,140 690 770,1 9 12
馬単,10 → 2,240,1
三連複,2 - 6 - 10,1820,6
三連単,10 → 2 → 6,3750,10
