0,1,2,3
単勝,1,330,3
複勝,1 4 8,140 260 620,1 4 8
枠連,1 - 4,2450,7
馬連,1 - 4,2270,5
ワイド,1 - 4 1 - 8 4 - 8,"720 1,530 3,740",5 16 30
馬単,1 → 4,2860,8
三連複,1 - 4 - 8,13110,31
三連単,1 → 4 → 8,50650,125
