0,1,2,3
単勝,1,170,1
複勝,1 3 4,"110 170 1,760",1 3 10
枠連,1 - 3,390,1
馬連,1 - 3,400,1
ワイド,1 - 3 1 - 4 3 - 4,"230 2,660 4,980",1 24 35
馬単,1 → 3,510,1
三連複,1 - 3 - 4,9240,26
三連単,1 → 3 → 4,19830,59
